2020-10-09	00:00	ロゼッタ	6182	株式会社Synamonとの資本業務提携のお知らせ	https://www2.jpx.co.jp/disc/61820/140120201009401928.pdf
2020-09-28	00:00	ロゼッタ	6182	合弁会社設立に関するお知らせ	https://www2.jpx.co.jp/disc/61820/140120200928496667.pdf
2020-09-23	00:00	ロゼッタ	6182	（経過開示）ドーナッツロボティクス株式会社との資本業務提携のお知らせ	https://www2.jpx.co.jp/disc/61820/140120200923494735.pdf
2020-09-23	00:00	ロゼッタ	6182	株式会社ロゼッタと株式会社シナモンの音声認識とAI OCRの開発に向けた業務提携のお知らせ	https://www2.jpx.co.jp/disc/61820/140120200923494720.pdf
2020-09-23	00:00	ロゼッタ	6182	株式会社ロゼッタと株式会社フュートレックのカスタム音声認識の開発に関する業務提携のお知らせ	https://www2.jpx.co.jp/disc/61820/140120200923494736.pdf
2020-09-17	00:00	ロゼッタ	6182	株式会社ロゼッタと株式会社FRONTEOの言語処理AIの連動に向けた業務提携のお知らせ	https://www2.jpx.co.jp/disc/61820/140120200917493704.pdf
2020-09-03	00:00	ロゼッタ	6182	p2p株式会社との資本業務提携のお知らせ	https://www2.jpx.co.jp/disc/61820/140120200903489013.pdf
2020-09-02	00:00	ロゼッタ	6182	子会社設立に関するお知らせ	https://www2.jpx.co.jp/disc/61820/140120200902488401.pdf
2020-08-25	00:00	ロゼッタ	6182	ドーナッツロボティクス株式会社との資本業務提携のお知らせ	https://www2.jpx.co.jp/disc/61820/140120200825485226.pdf
2020-08-21	00:00	ロゼッタ	6182	T-4PO Remote（仮称）リリース延期について	https://www2.jpx.co.jp/disc/61820/140120200821484616.pdf
2020-08-21	00:00	ロゼッタ	6182	７月度MT（Machine Translation）事業受注状況についてのお知らせ	https://www2.jpx.co.jp/disc/61820/140120200821484622.pdf
2020-08-04	00:00	ロゼッタ	6182	子会社設立に関するお知らせ	https://www2.jpx.co.jp/disc/61820/140120200804473732.pdf
2020-07-30	00:00	ロゼッタ	6182	第三者割当による新株式及び第14回新株予約権の発行に係る払込完了に関するお知らせ	https://www2.jpx.co.jp/disc/61820/140120200730469707.pdf
2020-07-14	00:00	ロゼッタ	6182	2020年7月14日「株式及び新株予約権の第三者割当」について	https://www2.jpx.co.jp/disc/61820/140120200714462410.pdf
2020-07-14	00:00	ロゼッタ	6182	第三者割当による新株式及び第14回新株予約権の発行に関するお知らせ	https://www2.jpx.co.jp/disc/61820/140120200714462395.pdf
2020-07-08	00:00	ロゼッタ	6182	６月度MT（Machine Translation）事業受注状況についてのお知らせ	https://www2.jpx.co.jp/disc/61820/140120200708459306.pdf
2020-05-21	00:00	ロゼッタ	6182	4月の緊急事態宣言による受注に対する影響について	https://www2.jpx.co.jp/disc/61820/140120200521420668.pdf
2020-02-27	00:00	ロゼッタ	6182	新型コロナウイルスの業績への影響に関するお知らせ	https://www2.jpx.co.jp/disc/61820/140120200227470876.pdf
2019-09-11	00:00	ロゼッタ	6182	飛島建設との建設業向け多機能ハンズフリーシステムの共同開発開始に関するお知らせ	https://www2.jpx.co.jp/disc/61820/140120190911497042.pdf
2019-09-06	00:00	ロゼッタ	6182	オリックス株式会社との業務提携に関するお知らせ	https://www2.jpx.co.jp/disc/61820/140120190906495569.pdf
2019-08-15	00:00	ロゼッタ	6182	「RPAコンサルティング合同会社」の持分取得（子会社化）に関するお知らせ	https://www2.jpx.co.jp/disc/61820/140120190815488909.pdf
2019-08-15	00:00	ロゼッタ	6182	子会社設立に関するお知らせ	https://www2.jpx.co.jp/disc/61820/140120190815488908.pdf
2019-01-11	00:00	ロゼッタ	6182	連結子会社の吸収合併に関するお知らせ	https://www2.jpx.co.jp/disc/61820/140120190111459217.pdf
2019-01-11	00:00	ロゼッタ	6182	連結子会社間の合併及び商号変更に関するお知らせ	https://www2.jpx.co.jp/disc/61820/140120190111459233.pdf
2018-12-11	00:00	ロゼッタ	6182	（開示事項の経過）子会社設立に関するお知らせ	https://www2.jpx.co.jp/disc/61820/140120181211447831.pdf
2018-10-31	00:00	ロゼッタ	6182	（開示事項の経過）連結子会社との会社分割（簡易吸収分割）に関するお知らせ	https://www2.jpx.co.jp/disc/61820/140120181031426961.pdf
2018-10-15	00:00	ロゼッタ	6182	子会社設立に関するお知らせ	https://www2.jpx.co.jp/disc/61820/140120181015417896.pdf
2018-09-14	00:00	ロゼッタ	6182	連結子会社との会社分割（簡易吸収分割）に関するお知らせ	https://www2.jpx.co.jp/disc/61820/140120180913406825.pdf
2018-03-15	00:00	ロゼッタ	6182	特別損失（減損損失）の計上および配当予想の修正に関するお知らせ	https://www2.jpx.co.jp/disc/61820/140120180315490517.pdf
2018-03-15	00:00	ロゼッタ	6182	特別損失（減損損失）の計上に関する参考資料	https://www2.jpx.co.jp/disc/61820/140120180315490521.pdf
2017-11-30	00:00	ロゼッタ	6182	ＧＭＯスピード翻訳株式会社の株式取得による完全子会社化に関するお知らせ	https://www2.jpx.co.jp/disc/61820/140120171130427782.pdf
2017-11-30	00:00	ロゼッタ	6182	業績目標コミットメント型ストックオプション（新株予約権）の発行内容確定に関するお知らせ	https://www2.jpx.co.jp/disc/61820/140120171130427771.pdf
2017-11-27	00:00	ロゼッタ	6182	『Ｔ-４ＯＯ(ver.2)』リリース及び機械翻訳開発の進捗に関するお知らせ	https://www2.jpx.co.jp/disc/61820/140120171127425433.pdf
2017-11-15	00:00	ロゼッタ	6182	業績目標コミットメント型ストックオプション（新株予約権）の発行に関するお知らせ	https://www2.jpx.co.jp/disc/61820/140120171115419388.pdf
2017-11-09	00:00	ロゼッタ	6182	機械翻訳開発の進捗および新製品の企業化に関するお知らせ	https://www2.jpx.co.jp/disc/61820/140120171108412412.pdf
2017-10-18	00:00	ロゼッタ	6182	機械翻訳開発の進捗及び今期経営方針の転換についてのご報告	https://www2.jpx.co.jp/disc/61820/140120171018493004.pdf
2017-10-13	00:00	ロゼッタ	6182	株式会社ミニマル・テクノロジーズとの業務提携に関するお知らせ	https://www2.jpx.co.jp/disc/61820/140120171013490108.pdf
2017-04-28	00:00	ロゼッタ	6182	公認会計士等の異動に関するお知らせ	https://www2.jpx.co.jp/disc/61820/140120170428454912.pdf
2017-01-19	00:00	ロゼッタ	6182	完全子会社間の合併に関するお知らせ	https://www2.jpx.co.jp/disc/61820/140120170119476796.pdf
2017-01-13	00:00	ロゼッタ	6182	「Ｔ－４ＯＯ」リリース日決定に関するお知らせ	https://www2.jpx.co.jp/disc/61820/140120170113473402.pdf
2016-12-27	00:00	ロゼッタ	6182	業績目標コミットメント型ストックオプション（新株予約権）の発行内容確定に関するお知らせ	https://www2.jpx.co.jp/disc/61820/140120161227464470.pdf
2016-11-30	00:00	ロゼッタ	6182	組織の新設と「Ｔ－４ＯＯ」リリースに関するお知らせ	https://www2.jpx.co.jp/disc/61820/140120161130449373.pdf
2016-11-14	00:00	ロゼッタ	6182	業績目標コミットメント型ストックオプション（新株予約権）の発行に関するお知らせ	https://www2.jpx.co.jp/disc/61820/140120161114440021.pdf
2016-09-02	00:00	ロゼッタ	6182	主要株主の異動に関するお知らせ	https://www2.jpx.co.jp/disc/61820/140120160901486992.pdf
2016-09-01	00:00	ロゼッタ	6182	株式会社エニドアの完全子会社化完了のお知らせ	https://www2.jpx.co.jp/disc/61820/140120160901486625.pdf
2016-08-26	00:00	ロゼッタ	6182	株式の立会外分売終了に関するお知らせ	https://www2.jpx.co.jp/disc/61820/140120160826482755.pdf
2016-08-25	00:00	ロゼッタ	6182	株式の立会外分売実施に関するお知らせ	https://www2.jpx.co.jp/disc/61820/140120160825482417.pdf
2016-08-09	00:00	ロゼッタ	6182	株式会社エニドアの株式取得及び簡易株式交換による完全子会社化に関するお知らせ	https://www2.jpx.co.jp/disc/61820/140120160809472676.pdf
2016-07-14	00:00	ロゼッタ	6182	株式の立会外分売に関するお知らせ	https://www2.jpx.co.jp/disc/61820/140120160714450361.pdf
2016-07-14	00:00	ロゼッタ	6182	株式分割及び株式分割に伴う定款の一部変更並びに配当予想の修正に関するお知らせ	https://www2.jpx.co.jp/disc/61820/140120160714450311.pdf
2016-04-14	00:00	ロゼッタ	6182	平成28年2月期決算短信日本基準〕（連結）	https://www2.jpx.co.jp/disc/61820/140120160410454797.pdf
2015-12-17	00:00	ロゼッタ	6182	第三者割当増資の結果に関するお知らせ	https://www2.jpx.co.jp/disc/61820/140120151217470834.pdf
2015-12-14	00:00	ロゼッタ	6182	株式分割並びに配当予想の修正に関するお知らせ	https://www2.jpx.co.jp/disc/61820/140120151214468227.pdf
2015-11-19	00:00	ロゼッタ	6182	成長可能性に関する説明資料	https://www2.jpx.co.jp/disc/61820/140120151119450592.pdf
2015-11-19	00:00	ロゼッタ	6182	東京証券取引所マザーズへの上場に伴う当社決算情報等のお知らせ	https://www2.jpx.co.jp/disc/61820/140120151119450610.pdf
2024-05-28	00:00	ロゼッタ	6182	事業計画及び成長可能性に関する事項	https://www2.jpx.co.jp/disc/61820/140120240515598046.pdf
2023-05-31	00:00	ロゼッタ	6182	事業計画及び成長可能性に関する事項	https://www2.jpx.co.jp/disc/61820/140120230531590264.pdf
2022-05-31	00:00	ロゼッタ	6182	事業計画及び成長可能性に関する事項	https://www2.jpx.co.jp/disc/61820/140120220531564947.pdf
2021-12-22	00:00	ロゼッタ	6182	事業計画及び成長可能性に関する事項	https://www2.jpx.co.jp/disc/61820/140120211222558754.pdf
2024-06-14	00:00	ＳＴＵＤＩＯＵＳ	3415	2025年1月期　第１四半期決算短信〔日本基準〕（連結）	https://www2.jpx.co.jp/disc/34150/140120240613528594.pdf
2024-03-19	00:00	ＳＴＵＤＩＯＵＳ	3415	（訂正・数値データ訂正）「2024年1月期　決算短信〔日本基準〕（連結）」の一部訂正に関するお知らせ	https://www2.jpx.co.jp/disc/34150/140120240319556280.pdf
2024-03-18	00:00	ＳＴＵＤＩＯＵＳ	3415	2024年１月期　決算短信〔日本基準〕（連結）	https://www2.jpx.co.jp/disc/34150/140120240318555288.pdf
2023-12-15	00:00	ＳＴＵＤＩＯＵＳ	3415	2024年1月期　第3四半期決算短信〔日本基準〕（連結）	https://www2.jpx.co.jp/disc/34150/140120231215503787.pdf
2023-11-24	00:00	ＳＴＵＤＩＯＵＳ	3415	特別損失（減損損失等）の計上、通期連結業績予想の修正に関するお知らせ	https://www2.jpx.co.jp/disc/34150/140120231124594342.pdf
2023-09-14	00:00	ＳＴＵＤＩＯＵＳ	3415	2024年1月期　第2四半期決算短信〔日本基準〕（連結）	https://www2.jpx.co.jp/disc/34150/140120230913553767.pdf
2023-06-14	00:00	ＳＴＵＤＩＯＵＳ	3415	2024年1月期　第１四半期決算短信〔日本基準〕（連結）	https://www2.jpx.co.jp/disc/34150/140120230612501738.pdf
2023-04-20	00:00	ＳＴＵＤＩＯＵＳ	3415	（訂正・数値データ訂正）「2023年1月期　決算短信〔日本基準〕（連結）」の一部訂正に関するお知らせ	https://www2.jpx.co.jp/disc/34150/140120230419549836.pdf
2023-03-15	00:00	ＳＴＵＤＩＯＵＳ	3415	2023年１月期　決算短信〔日本基準〕（連結）	https://www2.jpx.co.jp/disc/34150/140120230315531175.pdf
2023-02-15	00:00	ＳＴＵＤＩＯＵＳ	3415	通期連結業績予想の修正及び配当予想に関するお知らせ	https://www2.jpx.co.jp/disc/34150/140120230214512186.pdf
2022-12-15	00:00	ＳＴＵＤＩＯＵＳ	3415	2023年1月期　第3四半期決算短信〔日本基準〕（連結）	https://www2.jpx.co.jp/disc/34150/140120221214578661.pdf
2022-11-16	00:00	ＳＴＵＤＩＯＵＳ	3415	特別損失（減損損失等）の計上、通期連結業績予想の修正及び配当（無配）に関するお知らせ	https://www2.jpx.co.jp/disc/34150/140120221114566744.pdf
2022-09-14	00:00	ＳＴＵＤＩＯＵＳ	3415	2023年1月期　第2四半期決算短信〔日本基準〕（連結）	https://www2.jpx.co.jp/disc/34150/140120220913531972.pdf
2022-06-14	00:00	ＳＴＵＤＩＯＵＳ	3415	2023年1月期　第1四半期決算短信〔日本基準〕（連結）	https://www2.jpx.co.jp/disc/34150/140120220613578503.pdf
2022-04-21	00:00	ＳＴＵＤＩＯＵＳ	3415	（訂正・数値データ訂正）「2022年1月期　決算短信〔日本基準〕（連結）」の一部訂正に関するお知らせ	https://www2.jpx.co.jp/disc/34150/140120220421525444.pdf
2022-03-17	00:00	ＳＴＵＤＩＯＵＳ	3415	（訂正・数値データ訂正）「2022年1月期　決算短信〔日本基準〕（連結）」の一部訂正に関するお知らせ	https://www2.jpx.co.jp/disc/34150/140120220317507591.pdf
2022-03-17	00:00	ＳＴＵＤＩＯＵＳ	3415	2022年１月期　決算短信〔日本基準〕（連結）	https://www2.jpx.co.jp/disc/34150/140120220317507256.pdf
2022-01-14	00:00	ＳＴＵＤＩＯＵＳ	3415	2022年1月期 第3四半期決算短信〔日本基準〕（連結）	https://www2.jpx.co.jp/disc/34150/140120220105564122.pdf
2022-01-14	00:00	ＳＴＵＤＩＯＵＳ	3415	通期連結業績予想の修正及び通期個別業績見込みと前年実績値との差異に関するお知らせ	https://www2.jpx.co.jp/disc/34150/140120220114568128.pdf
2021-10-14	00:00	ＳＴＵＤＩＯＵＳ	3415	2022年1月期 第2四半期決算短信〔日本基準〕（連結）	https://www2.jpx.co.jp/disc/34150/140120210907495197.pdf
2021-07-14	00:00	ＳＴＵＤＩＯＵＳ	3415	2022年1月期 第1四半期決算短信〔日本基準〕（連結）	https://www2.jpx.co.jp/disc/34150/140120210624455298.pdf
2021-04-14	00:00	ＳＴＵＤＩＯＵＳ	3415	2021年２月期 決算短信〔日本基準〕（連結）	https://www2.jpx.co.jp/disc/34150/140120210406490401.pdf
2021-03-26	00:00	ＳＴＵＤＩＯＵＳ	3415	2021年2月期通期連結業績予想の修正に関するお知らせ	https://www2.jpx.co.jp/disc/34150/140120210325484748.pdf
2021-01-14	00:00	ＳＴＵＤＩＯＵＳ	3415	2021年２月期 第３四半期決算短信〔日本基準〕（連結）	https://www2.jpx.co.jp/disc/34150/140120201216435926.pdf
2020-10-15	00:00	ＳＴＵＤＩＯＵＳ	3415	2021年2月期第2四半期決算短信〔日本基準〕（連結）	https://www2.jpx.co.jp/disc/34150/140120200911491504.pdf
2020-10-15	00:00	ＳＴＵＤＩＯＵＳ	3415	2021年2月期通期連結業績予想公表に関するお知らせ	https://www2.jpx.co.jp/disc/34150/140120201015404090.pdf
2020-07-15	00:00	ＳＴＵＤＩＯＵＳ	3415	2021年2月期第1四半期決算短信〔日本基準〕（連結）	https://www2.jpx.co.jp/disc/34150/140120200619448185.pdf
2020-04-14	00:00	ＳＴＵＤＩＯＵＳ	3415	2020年2月期決算短信〔日本基準〕（連結）	https://www2.jpx.co.jp/disc/34150/140120200302472854.pdf
2020-03-13	00:00	ＳＴＵＤＩＯＵＳ	3415	子会社の異動および連結決算開始に伴う連結業績予想に関するお知らせ	https://www2.jpx.co.jp/disc/34150/140120200313479631.pdf
2020-01-14	00:00	ＳＴＵＤＩＯＵＳ	3415	2020年2月期第3四半期決算短信〔日本基準〕（非連結）	https://www2.jpx.co.jp/disc/34150/140120191226442005.pdf
2019-12-26	00:00	ＳＴＵＤＩＯＵＳ	3415	通期業績予想の修正に関するお知らせ	https://www2.jpx.co.jp/disc/34150/140120191226441982.pdf
2019-10-15	00:00	ＳＴＵＤＩＯＵＳ	3415	2020年2月期第2四半期決算短信〔日本基準〕（非連結）	https://www2.jpx.co.jp/disc/34150/140120190828492458.pdf
2019-07-16	00:00	ＳＴＵＤＩＯＵＳ	3415	2020年2月期第1四半期決算短信〔日本基準〕（非連結）	https://www2.jpx.co.jp/disc/34150/140120190621458623.pdf
2019-04-15	00:00	ＳＴＵＤＩＯＵＳ	3415	2019年2月期決算短信〔日本基準〕（非連結）	https://www2.jpx.co.jp/disc/34150/140120190329498133.pdf
2019-01-15	00:00	ＳＴＵＤＩＯＵＳ	3415	平成31年2月期第3四半期決算短信〔日本基準〕（非連結）	https://www2.jpx.co.jp/disc/34150/140120181225454004.pdf
2018-10-12	00:00	ＳＴＵＤＩＯＵＳ	3415	平成31年2月期 第2四半期決算短信〔日本基準〕（非連結）	https://www2.jpx.co.jp/disc/34150/140120180928412519.pdf
2018-10-12	00:00	ＳＴＵＤＩＯＵＳ	3415	平成31年2月期 通期業績予想の修正に関するお知らせ	https://www2.jpx.co.jp/disc/34150/140120181010415973.pdf
2018-07-13	00:00	ＳＴＵＤＩＯＵＳ	3415	平成31年2月期第1四半期決算短信〔日本基準〕（非連結）	https://www2.jpx.co.jp/disc/34150/140120180709478847.pdf
2018-04-25	00:00	ＳＴＵＤＩＯＵＳ	3415	2018年２月期　決算説明会資料	https://www2.jpx.co.jp/disc/34150/140120180423417453.pdf
2018-04-13	00:00	ＳＴＵＤＩＯＵＳ	3415	平成30年２月期　決算短信〔日本基準〕（非連結）	https://www2.jpx.co.jp/disc/34150/140120180206465540.pdf
2018-01-12	00:00	ＳＴＵＤＩＯＵＳ	3415	平成30年2月期第3四半期決算短信〔日本基準〕（非連結）	https://www2.jpx.co.jp/disc/34150/140120171130428071.pdf
2017-10-25	00:00	ＳＴＵＤＩＯＵＳ	3415	2018年２月期第２四半期 決算説明会資料	https://www2.jpx.co.jp/disc/34150/140120171025498489.pdf
2017-10-13	00:00	ＳＴＵＤＩＯＵＳ	3415	平成30年2月期第2四半期決算短信〔日本基準〕（非連結）	https://www2.jpx.co.jp/disc/34150/140120170915474505.pdf
2017-07-14	00:00	ＳＴＵＤＩＯＵＳ	3415	平成30年2月期第1四半期決算短信〔日本基準〕（非連結）	https://www2.jpx.co.jp/disc/34150/140120170606498957.pdf
2017-04-20	00:00	ＳＴＵＤＩＯＵＳ	3415	2017年２月期 決算説明会資料	https://www2.jpx.co.jp/disc/34150/140120170420445888.pdf
2017-04-14	00:00	ＳＴＵＤＩＯＵＳ	3415	平成29年２月期　決算短信〔日本基準〕（非連結）	https://www2.jpx.co.jp/disc/34150/140120170301410562.pdf
2017-01-10	00:00	ＳＴＵＤＩＯＵＳ	3415	通期業績予想の修正に関するお知らせ	https://www2.jpx.co.jp/disc/34150/140120161227464700.pdf
2017-01-10	00:00	ＳＴＵＤＩＯＵＳ	3415	平成29年2月期第3四半期決算短信〔日本基準〕（非連結）	https://www2.jpx.co.jp/disc/34150/140120161206453172.pdf
2016-10-20	00:00	ＳＴＵＤＩＯＵＳ	3415	2017年２月期第２四半期 決算説明会資料	https://www2.jpx.co.jp/disc/34150/140120161020416783.pdf
2016-10-07	00:00	ＳＴＵＤＩＯＵＳ	3415	平成29年2月期第２四半期決算短信〔日本基準〕（非連結）	https://www2.jpx.co.jp/disc/34150/140120160916496082.pdf
2016-07-14	00:00	ＳＴＵＤＩＯＵＳ	3415	平成29年2月期第1四半期決算短信〔日本基準〕（非連結）	https://www2.jpx.co.jp/disc/34150/140120160607415673.pdf
2016-04-21	00:00	ＳＴＵＤＩＯＵＳ	3415	2016年２月期 決算説明会資料	https://www2.jpx.co.jp/disc/34150/140120160421463095.pdf
2016-04-13	00:00	ＳＴＵＤＩＯＵＳ	3415	平成28年２月期　決算短信〔日本基準〕（非連結）	https://www2.jpx.co.jp/disc/34150/140120160210411899.pdf
2016-01-14	00:00	ＳＴＵＤＩＯＵＳ	3415	平成28年２月期　第３四半期決算短信〔日本基準〕（非連結）	https://www2.jpx.co.jp/disc/34150/140120151112445974.pdf
2015-10-22	00:00	ＳＴＵＤＩＯＵＳ	3415	2016年２月期 第２四半期決算説明会資料	https://www2.jpx.co.jp/disc/34150/140120151022421919.pdf
2015-10-14	00:00	ＳＴＵＤＩＯＵＳ	3415	平成28年２月期　第２四半期決算短信〔日本基準〕（非連結）	https://www2.jpx.co.jp/disc/34150/140120150910494637.pdf
2024-06-04	00:00	ＳＴＵＤＩＯＵＳ	3415	【2025年1月期】2024.5月度月次売上速報	https://www2.jpx.co.jp/disc/34150/140120240604521026.pdf
2024-05-02	00:00	ＳＴＵＤＩＯＵＳ	3415	【2025年1月期】2024.4月度月次売上速報	https://www2.jpx.co.jp/disc/34150/140120240502581707.pdf
2024-04-02	00:00	ＳＴＵＤＩＯＵＳ	3415	【2025年1月期】2024.3月度月次売上速報	https://www2.jpx.co.jp/disc/34150/140120240402565255.pdf
2024-03-21	00:00	ＳＴＵＤＩＯＵＳ	3415	自己株式立会外買付取引（ToSTNeT-3）による自己株式の取得結果及び自己株式取得終了並びに自己株式の消却に関するお知らせ	https://www2.jpx.co.jp/disc/34150/140120240321556766.pdf
2024-03-19	00:00	ＳＴＵＤＩＯＵＳ	3415	（訂正・数値データ訂正）「2024年1月期　決算短信〔日本基準〕（連結）」の一部訂正に関するお知らせ	https://www2.jpx.co.jp/disc/34150/140120240319556280.pdf
2024-03-19	00:00	ＳＴＵＤＩＯＵＳ	3415	自己株式立会外買付取引（ToSTNet-3）による自己株式の買付けに関するお知らせ	https://www2.jpx.co.jp/disc/34150/140120240319556254.pdf
2024-03-18	00:00	ＳＴＵＤＩＯＵＳ	3415	2024年１月期　決算短信〔日本基準〕（連結）	https://www2.jpx.co.jp/disc/34150/140120240318555288.pdf
2024-03-18	00:00	ＳＴＵＤＩＯＵＳ	3415	自己株式の取得及び自己株式立会外買付取引（ToSTNeT-３）による 自己株式の買付け並びに自己株式の消却の決定に関するお知らせ	https://www2.jpx.co.jp/disc/34150/140120240318555313.pdf
2024-03-18	00:00	ＳＴＵＤＩＯＵＳ	3415	特別損失（貸倒引当金繰入額及び子会社株式評価損）計上のお知らせ	https://www2.jpx.co.jp/disc/34150/140120240318555307.pdf
2024-03-05	00:00	ＳＴＵＤＩＯＵＳ	3415	【2025年1月期】2024.2月度月次売上速報	https://www2.jpx.co.jp/disc/34150/140120240305548920.pdf
2024-02-05	00:00	ＳＴＵＤＩＯＵＳ	3415	【2024年1月期】2024.1月度月次売上速報	https://www2.jpx.co.jp/disc/34150/140120240205526678.pdf
2024-01-05	00:00	ＳＴＵＤＩＯＵＳ	3415	【2024年1月期】2023.12月度月次売上速報	https://www2.jpx.co.jp/disc/34150/140120240105511641.pdf
2024-01-05	00:00	ＳＴＵＤＩＯＵＳ	3415	自己株式の消却に関するお知らせ	https://www2.jpx.co.jp/disc/34150/140120240105511256.pdf
2023-12-05	00:00	ＳＴＵＤＩＯＵＳ	3415	【2024年1月期】2023.11月度月次売上速報	https://www2.jpx.co.jp/disc/34150/140120231205599218.pdf
2023-11-24	00:00	ＳＴＵＤＩＯＵＳ	3415	特別損失（減損損失等）の計上、通期連結業績予想の修正に関するお知らせ	https://www2.jpx.co.jp/disc/34150/140120231124594342.pdf
2023-11-15	00:00	ＳＴＵＤＩＯＵＳ	3415	海外子会社設立に関するお知らせ	https://www2.jpx.co.jp/disc/34150/140120231114590401.pdf
2023-11-02	00:00	ＳＴＵＤＩＯＵＳ	3415	【2024年1月期】2023.10月度月次売上速報	https://www2.jpx.co.jp/disc/34150/140120231102578634.pdf
2023-10-04	00:00	ＳＴＵＤＩＯＵＳ	3415	【2024年1月期】2023.9月度月次売上速報	https://www2.jpx.co.jp/disc/34150/140120231004562743.pdf
2023-09-05	00:00	ＳＴＵＤＩＯＵＳ	3415	【2024年1月期】2023.8月度月次売上速報	https://www2.jpx.co.jp/disc/34150/140120230905550820.pdf
2023-08-02	00:00	ＳＴＵＤＩＯＵＳ	3415	【2024年1月期】2023.7月度月次売上速報	https://www2.jpx.co.jp/disc/34150/140120230802532547.pdf
2023-07-05	00:00	ＳＴＵＤＩＯＵＳ	3415	【2024年1月期】2023.6月度月次売上速報	https://www2.jpx.co.jp/disc/34150/140120230705518094.pdf
2023-06-05	00:00	ＳＴＵＤＩＯＵＳ	3415	【2024年1月期】2023.5月月次売上速報	https://www2.jpx.co.jp/disc/34150/140120230605595452.pdf
2023-05-02	00:00	ＳＴＵＤＩＯＵＳ	3415	【2024年1月期】2023.4月度月次売上速報	https://www2.jpx.co.jp/disc/34150/140120230502558398.pdf
2023-04-05	00:00	ＳＴＵＤＩＯＵＳ	3415	【2024年1月期】2023.3月度月次売上速報	https://www2.jpx.co.jp/disc/34150/140120230405543099.pdf
2023-03-15	00:00	ＳＴＵＤＩＯＵＳ	3415	2023年１月期　決算短信〔日本基準〕（連結）	https://www2.jpx.co.jp/disc/34150/140120230315531175.pdf
2023-03-03	00:00	ＳＴＵＤＩＯＵＳ	3415	【2024年1月期】2023.2月度月次売上速報	https://www2.jpx.co.jp/disc/34150/140120230303524375.pdf
2023-02-03	00:00	ＳＴＵＤＩＯＵＳ	3415	【2023年1月期】2023.1月度月次売上速報	https://www2.jpx.co.jp/disc/34150/140120230203500183.pdf
2023-01-18	00:00	ＳＴＵＤＩＯＵＳ	3415	執行役員の退任に関するお知らせ	https://www2.jpx.co.jp/disc/34150/140120230118590858.pdf
2023-01-06	00:00	ＳＴＵＤＩＯＵＳ	3415	【2023年1月期】2022.12月度月次売上速報	https://www2.jpx.co.jp/disc/34150/140120230106586313.pdf
2022-12-05	00:00	ＳＴＵＤＩＯＵＳ	3415	【2023年1月期】2022.11月度月次売上速報	https://www2.jpx.co.jp/disc/34150/140120221205574820.pdf
2022-11-16	00:00	ＳＴＵＤＩＯＵＳ	3415	特別損失（減損損失等）の計上、通期連結業績予想の修正及び配当（無配）に関するお知らせ	https://www2.jpx.co.jp/disc/34150/140120221114566744.pdf
2022-11-04	00:00	ＳＴＵＤＩＯＵＳ	3415	【2023年1月期】2022.10月度月次売上速報	https://www2.jpx.co.jp/disc/34150/140120221104556807.pdf
2022-10-05	00:00	ＳＴＵＤＩＯＵＳ	3415	【2023年1月期】2022.9月度月次売上速報	https://www2.jpx.co.jp/disc/34150/140120221005541122.pdf
2022-09-05	00:00	ＳＴＵＤＩＯＵＳ	3415	【2023年1月期】2022.8月度月次売上速報	https://www2.jpx.co.jp/disc/34150/140120220905528575.pdf
2022-08-03	00:00	ＳＴＵＤＩＯＵＳ	3415	【2023年1月期】2022.7月度月次売上速報	https://www2.jpx.co.jp/disc/34150/140120220803511130.pdf
2022-07-05	00:00	ＳＴＵＤＩＯＵＳ	3415	【2023年1月期】2022.6月度月次売上速報	https://www2.jpx.co.jp/disc/34150/140120220705595428.pdf
2022-06-03	00:00	ＳＴＵＤＩＯＵＳ	3415	【2023年1月期】2022.5月度月次売上速報	https://www2.jpx.co.jp/disc/34150/140120220603570682.pdf
2022-05-06	00:00	ＳＴＵＤＩＯＵＳ	3415	【2023年1月期】2022.4月度月次売上速報	https://www2.jpx.co.jp/disc/34150/140120220506534174.pdf
2022-04-21	00:00	ＳＴＵＤＩＯＵＳ	3415	募集新株予約権（有償ストック・オプション）の発行内容確定に関するお知らせ	https://www2.jpx.co.jp/disc/34150/140120220421525487.pdf
2022-04-06	00:00	ＳＴＵＤＩＯＵＳ	3415	募集新株予約権（有償ストック・オプション）の発行に関するお知らせ	https://www2.jpx.co.jp/disc/34150/140120220406518272.pdf
2022-04-05	00:00	ＳＴＵＤＩＯＵＳ	3415	【2023年1月期】2022.3月度月次売上速報	https://www2.jpx.co.jp/disc/34150/140120220405517685.pdf
2022-03-03	00:00	ＳＴＵＤＩＯＵＳ	3415	【2023年1月期】2022.2月度月次売上速報	https://www2.jpx.co.jp/disc/34150/140120220303599968.pdf
2022-02-03	00:00	ＳＴＵＤＩＯＵＳ	3415	【2022年1月期】2022.1月度月次売上速報	https://www2.jpx.co.jp/disc/34150/140120220203579260.pdf
2022-01-21	00:00	ＳＴＵＤＩＯＵＳ	3415	株主優待制度の導入に関するお知らせ	https://www2.jpx.co.jp/disc/34150/140120220121570759.pdf
2022-01-06	00:00	ＳＴＵＤＩＯＵＳ	3415	【2022年1月期】2021.12月度月次売上速報	https://www2.jpx.co.jp/disc/34150/140120220106564624.pdf
